Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,-0.014269250195585559,-0.014372034891457558,0.030144061629010867,0.16559277015261326
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700,0.025332688257929448,0.025017133837829976,0.030230892293632135,0.17696056381660286
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,-0.016167575308454918,-0.016299696542812377,0.030217107800087746,0.16952173441166424
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75580600,-0.01151490226146512,-0.01158171211632812,0.03016229733062022,0.1643092941063598
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,0.010536808713131895,0.010481683435756076,0.0299302379633644,0.16902405921071922
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,0.029195349264770964,0.0287772826285837,0.03012544269168328,0.18222536153543434
2024-03-27,179.8300018310547,181.91000366210935,176.0,181.41000366210935,81804000,0.012157391142962881,0.012084083617363902,0.029971478485507273,0.18788307966066564
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,-0.022465709302040393,-0.02272190773999231,0.029825373163350388,0.17730104687449322
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,-0.003242460249155976,-0.0032477284143495326,0.027254664067077623,0.17580806123914933
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,-0.049024062767074494,-0.05026651935105258,0.02845683182720894,0.1533082021745153
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,0.01050231020055925,0.010447544054431742,0.028191575656219506,0.1578919938100748
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,0.016213301154368365,0.016083269202606634,0.028390167464522068,0.16504269757065
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,143157600,-0.036292482565110196,-0.03696743555877544,0.02878838470734003,0.14877676795248285
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,0.04899940648952894,0.04783676362708771,0.030134396013385786,0.16994079355733632
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,102951700,0.02254601255405486,0.022295607975213145,0.029500590272190926,0.1801561246113636
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,-0.028946236061948905,-0.02937344256551801,0.029841027747108274,0.16674523276257558
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,0.01653476762638495,0.016399556773736196,0.02994735737310987,0.17418410213500546
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64722700,-0.020332204625772565,-0.020541749097701737,0.03007799486472077,0.16488554539508654
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,-0.05594859487563397,-0.05757465973833702,0.031419163969724884,0.13981873423794555
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,-0.027062145360474688,-0.027435068682222955,0.029244580892239462,0.12837236448617423
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,-0.010565868854054306,-0.01062208397137564,0.0285632700082192,0.12402430111395996
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,-0.03550983840996058,-0.036155647217109545,0.02892472701680123,0.1095657014497548
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,87074500,-0.0192088959161848,-0.01939578390268632,0.028853416547443902,0.102022117250271
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,-0.03400203941675628,-0.0345935559693179,0.02921988136542413,0.08892556972010107
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,0.018514534090260826,0.018345226676437152,0.0293442808064731,0.09581432654307642
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,0.12061109407252757,0.11387415621830609,0.037411117336520285,0.1415213093973624
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,0.04965143743002587,0.04845814470471284,0.03766473020728033,0.16260671894694295
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,-0.011105884774887609,-0.011168015552988686,0.03690099773685663,0.15765622557923836
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,0.1530691710339953,0.14242723171122051,0.04609976554289496,0.2251296640338682
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789065,186.97999572753903,127031800,-0.05550118063944742,-0.05710084205665045,0.046205935407063733,0.1969196894629846
2024-05-01,179.99000549316406,185.8600006103516,179.00999450683594,182.0,92829700,-0.017950640048260635,-0.018113707174260838,0.04625757186962623,0.18830217877382893
2024-05-02,180.00999450683594,184.6000061035156,176.02000427246094,182.8600006103516,89148000,0.0001110562423569661,0.00011105007606901516,0.04605957989845505,0.18835453618735593
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.1000061035156,75491500,0.006555235656792835,0.006533843535574036,0.045940715098507244,0.19144534218757148
2024-05-06,184.75999450683597,187.55999755859372,182.1999969482422,183.8000030517578,84390300,0.01970303006416807,0.019511437908751133,0.04596467834180083,0.20079625634101744
2024-05-07,177.80999755859375,183.25999450683597,177.39999389648438,182.3999938964844,75045900,-0.03761635178001199,-0.03834210509362041,0.04655080625646647,0.18259206326757943
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,-0.017378079862311324,-0.017530851194269642,0.04638842562348503,0.1744984064861323
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,-0.01573946875450305,-0.015864649448707812,0.04642490772095324,0.16729530534453885
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,-0.02035238689978358,-0.020562350450525728,0.04639201360515558,0.15812772207341996
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,0.020300339194899042,0.020097034145307512,0.046541602609949995,0.1670857557879572
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,0.03292805679333921,0.03239754278801776,0.0459443659812384,0.18191105718430745
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,-0.02005067585133169,-0.020254418706909572,0.046112735352075045,0.17258632173762506
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,0.004885285464054867,0.004873391179277019,0.046039270391027516,0.1748127108372592
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,0.014985188920464187,0.01487402019069651,0.04552936297396547,0.18167532892096228
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,-0.014144086952910362,-0.014245067870223688,0.04480258311277964,0.1751008364816226
2024-05-21,186.6000061035156,186.8800048828125,174.7100067138672,175.50999450683594,115266500,0.0665905079079252,0.06446711975223281,0.04622199897350529,0.20561581620741315
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.8500061035156,88313500,-0.03478030697149992,-0.035399542384592496,0.046372057854481626,0.18861648312495582
2024-05-23,173.74000549316406,181.8999938964844,173.25999450683594,181.8000030517578,71975500,-0.03536724832380789,-0.036007818288810785,0.046799427457867464,0.17193149436111654
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65584500,0.03165649721483632,0.03116576011599187,0.04695059669940043,0.18633769664430344
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,-0.01389201861667555,-0.013989415788236143,0.04575553956643937,0.17981560158598203
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,-0.0031683030189180172,-0.0031733327174769638,0.045403201384180664,0.17834879465740155
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77618400,0.014756744473008343,0.014648923152829736,0.045343526142285456,0.18515897539259518
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,-0.003971091681523098,-0.003978997402597566,0.04471839012531414,0.18329928802510614
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,-0.0100517100545634,-0.010102569596006488,0.044566651999621607,0.17861070162751025
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,-0.008622094682395387,-0.008659479988969872,0.043999252907122206,0.17462937995493227
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,0.0013159908560766986,0.0013151256990527008,0.0439671481603974,0.17523180995042253
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,0.01680001395089281,0.016660454613497404,0.03848014995905171,0.18293258629296105
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,-0.0025851787543875737,-0.0025885260992180074,0.03750267269840861,0.18172768633448927
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50774600,-0.020791089307163446,-0.02101026729322036,0.03766114681032149,0.17206242786242526
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,-0.018010183238054034,-0.01817434057762428,0.024663729441900185,0.16386401628643293
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,0.03884911216309472,0.03811347747393242,0.023870162768311977,0.1812300111335442
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753903,188.38999938964844,118984100,0.029217711832219218,0.028799010597446485,0.024254230526471656,0.19479805515789567
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,-0.024442410719736185,-0.024746085007725318,0.02468653026033493,0.18311591717528797
2024-06-17,187.44000244140625,188.80999755859372,177.0,177.9199981689453,109786100,0.052974598199923895,0.051619109593938894,0.026504596880338877,0.20781602660028387
2024-06-18,184.8600006103516,187.1999969482422,182.3699951171875,186.55999755859372,68982300,-0.013764414198944364,-0.013860022086213543,0.026414730807307944,0.20105820327861734
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,-0.017797215597047944,-0.017957490517488288,0.025669747971746565,0.19244069258946161
2024-06-21,183.00999450683597,183.9499969482422,180.69000244140625,182.3000030517578,61937300,0.007930754665036233,0.00789947152070122,0.02545955488692895,0.19621246470545795
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,-0.0023495584322593688,-0.002352322975826024,0.025257027719627654,0.1950861808022591
2024-06-25,187.3500061035156,187.97000122070312,182.00999450683597,184.3999938964844,62905700,0.026125557150967094,0.02579011465212662,0.0252449847754681,0.20758029833693864
2024-06-26,196.3699951171875,197.75999450683597,186.3600006103516,186.5399932861328,95737100,0.0481451226037759,0.047022052078928164,0.026357956889621188,0.23120644130477158
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,0.0053470646120412635,0.005332819818052439,0.02581774159439026,0.2339567242796055
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683597,199.5500030517578,95438100,0.002330091774560339,0.0023273813203096337,0.025423348160947424,0.23516162423807724
2024-07-01,209.8600006103516,213.22999572753903,200.8500061035156,201.0200042724609,135691400,0.06054171938510833,0.0587798336030084,0.027398432591190118,0.26654094092946684
2024-07-02,231.25999450683597,231.3000030517578,218.05999755859372,218.88999938964844,205047900,0.10197271435359356,0.09710195030947966,0.03246597616197795,0.32259414837159756
2024-07-03,246.38999938964844,248.3500061035156,234.25,234.55999755859372,166561500,0.06542422054051045,0.06337304899541417,0.03370601831738794,0.36222431398748883
2024-07-05,251.5200042724609,252.3699951171875,242.4600067138672,249.80999755859372,154501200,0.02082067005771493,0.02060688228437289,0.03215040217249282,0.37566138454304027
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,0.005645666924397386,0.005629789876539415,0.031014802375218947,0.37938079924550966
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,0.03712336538398886,0.0364508858978897,0.030018354832786316,0.40397607394097784
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,0.003545241645880992,0.0035389720904070512,0.029894799504403526,0.4064120925321762
2024-07-11,241.02999877929688,271.0,239.6499938964844,263.29998779296875,221707300,-0.08444127539962887,-0.08822077208547265,0.03452500196201612,0.3481848134364471
2024-07-12,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,155955800,0.029871787680814554,0.029434316513726,0.03458562454892884,0.36704383388639344
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,146912900,0.01776579679334911,0.017609829570940913,0.03459806490405938,0.3785949984002012
2024-07-16,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,126332500,0.015516142251486453,0.015396997777534508,0.03446737225330518,0.3888626868677553
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753903,115584800,-0.03141564404151875,-0.03191970033228875,0.035169629705991926,0.36775105864392016
2024-07-18,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,110869000,0.002937608561525362,0.002933302220995548,0.034997654412633555,0.3696631433924274
