Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2022-11-07,220.9397430419922,221.46332820770985,214.5501694748692,215.23858262395112,33498000,0.02926949730628592,0.02884932470563985,0.028772424704818778,0.054124407726753754
2022-11-08,221.90933227539065,224.6047824698309,218.97148537429405,221.74450429023085,28192500,0.004388478143627639,0.0043788768532058014,0.02878110176146455,0.05701095619194929
2022-11-09,217.6819000244141,221.67660720318764,217.50738152362032,220.4549185187571,27852900,-0.019050267997428372,-0.0192340623172616,0.028704277065287324,0.044425535835120766
2022-11-10,235.59022521972656,235.92958655895384,227.8529257557349,228.2698410290553,46268000,0.08226832452906718,0.07905913907840016,0.032436014255595426,0.09774012187437087
2022-11-11,239.59461975097656,240.4478609583566,234.5721519094285,235.59992645228263,34620200,0.016997286400635803,0.01685444882356698,0.03231749030306474,0.10966154023387842
2022-11-14,234.2037353515625,236.49196119049105,231.93490539453896,234.6303559851341,31123300,-0.022500022767694472,-0.02275701041437554,0.03207467892967001,0.09361242525491642
2022-11-15,234.61094665527344,239.4879676468522,232.7299456758309,238.18872473342853,31390100,0.001738705418594888,0.0017371956201383985,0.031458377809656754,0.09482472745800208
2022-11-16,235.03872680664065,237.05143476413045,233.76499097023776,236.06938283193108,24093300,0.0018233597258177081,0.0018216994233855356,0.03145956006376543,0.09609826484562567
2022-11-17,234.9901123046875,236.5166606687148,231.0522311596021,231.1980731144517,23123500,-0.00020683613553240665,-0.0002068575290759104,0.031411244438737926,0.09595353539611717
2022-11-18,234.54286193847656,236.99311072037335,232.4134803048627,236.769466599912,27613500,-0.0019032731284924775,-0.001905086654248529,0.029921444748385463,0.09462203354597876
2022-11-21,235.34988403320312,237.8973557920272,234.51368886128463,234.74703599252672,26394700,0.003440829910817067,0.003434923799651215,0.029610496326954026,0.09702460600519103
2022-11-22,238.24737548828125,238.51962368090963,234.04696420457608,236.8472334482416,19665700,0.0123114207894377,0.012236251579511965,0.02943966197076277,0.10565068107334918
2022-11-23,240.726806640625,241.40742716232413,237.50843223083615,238.32517685687512,19508500,0.010406961030576811,0.010353181411426887,0.029465825955300003,0.1130321555584467
2022-11-25,240.63931274414065,241.81581080755163,239.9003405690243,240.46428755240743,9200800,-0.0003634572223398802,-0.0003635232889248523,0.028761512865021748,0.11277167889068751
2022-11-28,235.06790161132807,239.82254225297007,234.1344834195783,239.26832798344637,24778200,-0.023152539247551673,-0.0234247693720935,0.028727265171847448,0.09618512068600837
2022-11-29,233.6775054931641,236.069402727706,231.61619326885716,234.71787945747192,17956300,-0.005914870165740105,-0.005932432296336478,0.02789935532017334,0.09204579483269537
2022-11-30,248.07752990722656,248.26227293636023,233.22049313047097,233.9108463177998,47594200,0.061623494241227705,0.05979933476424835,0.030025439801582572,0.13491587521250603
2022-12-01,247.63998413085935,249.0303934918204,243.9743365229589,246.84267525021951,26041500,-0.0017637461019982537,-0.0017653033334644073,0.0299637148243479,0.1336132647402355
2022-12-02,247.96087646484372,248.9720820268652,242.77841272299736,242.9048189819058,21528500,0.0012958017870603467,0.0012949629604817974,0.029954123559487473,0.13456858813105843
2022-12-05,243.2742919921875,246.7940980351997,241.1935292314744,245.0341875954859,23435300,-0.0189004997057296,-0.01908139714502805,0.029911618955647853,0.12061623310217806
2022-12-06,238.3348846435547,244.8883215875388,237.03198043755037,243.87711611749123,22463700,-0.020303860749870895,-0.020512817386340948,0.029934815376150233,0.10591120316780334
2022-12-07,237.6056671142578,239.3461270027659,235.5054686619729,238.0529405287907,20481500,-0.003059634053938276,-0.003064324303618654,0.029829589581680492,0.10374026142517712
2022-12-08,240.55177307128903,241.8546921233092,236.3319111474472,238.062638200754,22611800,0.012399140108112494,0.012322900328645562,0.026127044797246958,0.11251106594284366
2022-12-09,238.6266021728516,241.43660437225947,237.40148518904437,237.92653108598597,20609700,-0.008003145742213724,-0.008035342813394786,0.025866160516509758,0.10677967071824335
2022-12-12,245.5203399658203,245.5495083577721,240.3281584885852,240.6004067044122,30665100,0.028889225803815366,0.028479798776927145,0.025382903224910842,0.1273029062909068
2022-12-13,249.8082733154297,256.61450802590645,246.06483829010176,254.4462254287792,42196900,0.0174646766545139,0.017313921913345465,0.025272933183846165,0.1400684434924624
2022-12-14,250.09999084472656,255.32134114124744,247.27053790250687,250.01248566170935,35410900,0.001167765684559674,0.0011670843765664695,0.024971871539882444,0.1409369110429024
2022-12-15,242.11721801757807,247.16355744305537,240.49344660406408,246.69684834391964,35560400,-0.03191832514741899,-0.032438820417209635,0.024789741024115863,0.11717152683845455
2022-12-16,237.9168243408203,242.9242630632895,236.76947979184487,241.6699776286764,86102000,-0.017348595490853547,-0.01750084582952956,0.024445522743590922,0.10466660258474259
2022-12-19,233.79415893554688,238.4224080260172,232.1023329485857,238.08209035651285,29696400,-0.017328179361404183,-0.017480069471535253,0.024155939865564743,0.09239308191414286
2022-12-20,235.1068115234375,236.1860865482313,231.82036751639757,232.77323628356203,25150800,0.0056145653675312435,0.005598862444704123,0.023653980320254866,0.09630095875764899
2022-12-21,237.66400146484372,238.82106381583225,233.4635897668888,234.99985605475112,23690600,0.010876715671639836,0.010817989646841775,0.023702994501235457,0.10391392767924823
2022-12-22,231.5967559814453,235.2915726004728,227.39632912956156,234.5817687693653,28651700,-0.025528668397413523,-0.025860179038229538,0.023934977423548928,0.0858512290283121
2022-12-23,232.1217803955078,232.257904502914,227.46437751544144,229.57430859844388,21207000,0.00226697654653063,0.0022644108320773776,0.01858004698187849,0.0874142707416471
2022-12-27,230.40077209472656,232.31622733519188,229.30204661323555,232.0925980656862,16688600,-0.0074142473741536374,-0.007441869522535394,0.018327902654289213,0.08229068469294831
2022-12-28,228.0380706787109,233.08441080456333,227.68803509667444,230.33274508619087,17457100,-0.010254746086719946,-0.010307688245302751,0.017968700697490524,0.07525672442277198
2022-12-29,234.3386688232422,235.2234829457409,229.12703678909463,229.12703678909463,19770700,0.027629588891796786,0.02725478001167937,0.018698542605923924,0.09401413351668764
2022-12-30,233.1816253662109,233.3177494769252,230.1090927684712,231.6161906747891,21938500,-0.004937484124329594,-0.004949713771468278,0.018718139166237623,0.09056951810635361
2023-01-03,232.94830322265625,238.94751264480263,230.82863903746195,236.3514214088488,25740000,-0.0010006026126124778,-0.0010011035495937745,0.01871886053429152,0.08987489851676389
2023-01-04,222.7583770751953,226.42401047503648,219.7052947992431,225.8503455985308,50623400,-0.04374329414076572,-0.04472888120272853,0.020344135843442787,0.05953863376853319
2023-01-05,216.1562957763672,221.25125412142148,215.62151720752516,220.91093644040888,39585600,-0.029637858676800688,-0.030085935589022953,0.02095337674290287,0.03988368403953069
2023-01-06,218.7037811279297,219.5108079571904,213.2782522890228,216.82721193090404,43613600,0.011785385858934738,0.011716479066045128,0.0209406662118687,0.04746776158326205
2023-01-09,220.8331756591797,224.8391416447206,220.14283719895343,220.18172344662707,27369800,0.009736432174459742,0.00968933855453175,0.020926615222423273,0.05380714769054318
2023-01-10,222.5152740478516,224.90717117777552,221.03734458217545,221.4554347527597,27033900,0.0076170547457414806,0.007588191460398941,0.021007393665301077,0.058814895667601674
2023-01-11,229.24371337890625,229.41872372216184,224.7127021200409,224.88771246329648,28669300,0.030238101001586637,0.02978994154775463,0.021445206041783238,0.07884602385591966
2023-01-12,231.90786743164065,233.25939064495995,227.09488993594465,228.7478297539272,27269500,0.011621492312554382,0.011554481448554681,0.02153457895763793,0.08677743390779336
2023-01-13,232.60794067382807,232.74406478160432,228.41724688827324,230.43967280124468,21333300,0.0030187558962129213,0.0030142086017819116,0.018139305768530192,0.0888616106634258
2023-01-17,233.69696044921875,234.24145690846152,230.52718988997356,231.3828356610212,29831300,0.0046817824543563535,0.004670856998016821,0.018180131097349964,0.09210371386851557
2023-01-18,229.28260803222656,235.67075285086767,229.0006419678325,234.883176604496,30028700,-0.01888921622475015,-0.01906989635831708,0.01843452329000574,0.07896181650086531
2023-01-19,225.510009765625,229.0006473536565,224.2946106317964,227.3088064182575,28623000,-0.016453922515009545,-0.016590791731928085,0.018364480491788904,0.06773047506147145
2023-01-20,233.570556640625,234.076166859412,228.0186065956563,228.35892430446629,35389800,0.035743632326464825,0.03511965406988621,0.019303043243359796,0.09172739912911576
2023-01-23,235.8652191162109,238.38352255893332,233.0163158336519,234.4261906970003,31934000,0.009824279689141235,0.00977633521100348,0.019387093356947296,0.09855880176735277
2023-01-24,235.34014892578125,237.19728228703624,233.78444699997308,235.78742231675503,40234400,-0.002226145051810069,-0.0022286265962418493,0.019246292678659176,0.09699562377393356
2023-01-25,233.94973754882807,236.56527872989415,224.5085110140037,227.9894157422984,66526600,-0.005908092534570808,-0.005925614361069981,0.019222103169527056,0.09285625249392537
2023-01-26,241.13519287109372,241.4366094883561,235.30127691453504,236.90559786802248,33454500,0.030713671225067962,0.030251446992307935,0.019320859353923567,0.11424795561702894
2023-01-27,241.29075622558597,242.9145276437586,239.9975698020656,242.0977830088241,26498900,0.0006451292017561894,0.0006449211953685655,0.019025779614225777,0.11471108077011705
2023-01-30,235.9916534423828,238.80165597851493,235.4957610418544,237.74181653285476,25867400,-0.021961482760860296,-0.022206226042734537,0.01940066977830057,0.09893520736014216
2023-01-31,240.9504547119141,241.0865788268712,236.22498209780977,236.7111417707159,26541100,0.021012612934389052,0.020794892616889604,0.01896452631380681,0.11369797462355813
2023-02-01,245.75372314453125,248.1164521150048,238.6752392493785,241.13520609235903,31259900,0.019934672621224392,0.019738578795338264,0.019009116458225523,0.12799770758727558
2023-02-02,257.2756652832031,257.36317045013345,250.12911325562,251.6556615153349,39940400,0.04688410003007637,0.04581822855955717,0.02040805554939323,0.16229949565466406
2023-02-03,251.19869995117188,256.8867738555353,249.9833008123263,252.3557623051793,29077300,-0.023620443563295734,-0.02390387837537552,0.020988229691418836,0.1442078601991652
2023-02-06,249.66244506835935,251.1500925837804,247.72753893121825,250.3139121313108,22518000,-0.006115695993295978,-0.006134473459364835,0.0209814749891242,0.13963430057063186
2023-02-07,260.1537780761719,261.3302762498554,252.88081823202185,253.31837383415905,50841400,0.042022071060547006,0.041163124546915945,0.021558115827572156,0.17086787882047594
2023-02-08,259.34674072265625,269.0991022332483,258.84111568990085,265.63764785701306,54686000,-0.0031021550387760888,-0.0031069766959859464,0.0215961719080817,0.16846526093456882
2023-02-09,256.32281494140625,266.3960585481187,255.525505975814,266.2210185187912,42375100,-0.011659779385790547,-0.011728287661713722,0.021686780511356092,0.15946278027362137
2023-02-10,255.81719970703125,256.77978626583,253.44473837157508,254.2906513684381,25818500,-0.0019725721040110278,-0.0019745201866076052,0.021554181360066805,0.15795752131602225
2023-02-13,263.8096618652344,266.99886776795535,259.75507760072225,260.23153420322126,44630900,0.031242864699309925,0.030764739563359705,0.02170001385235015,0.18175175147164324
2023-02-14,264.6361694335937,267.3586517330217,261.8261522809417,265.12232910655104,37047900,0.003132969287461318,0.0031280717657071987,0.021632968073546092,0.18421233382006508
2023-02-15,262.5209655761719,263.8953733913227,259.46022127566107,261.54621079213484,28922400,-0.007992875130973354,-0.008024989395409222,0.021731186855015676,0.1779151945389118
2023-02-16,255.5319061279297,260.0060260617434,255.28821748394972,257.3546924253558,29603600,-0.02662286203657238,-0.026983668643656818,0.020624856770245427,0.15710817840407665
2023-02-17,251.5451812744141,253.52393201360653,249.53718908576167,252.8416216104908,30000100,-0.015601671485672264,-0.015724658440745533,0.019965608380128883,0.14523936415710237
2023-02-21,246.291259765625,249.0400750640908,245.2385229411217,248.0555633319736,28397400,-0.02088659175330221,-0.021107802254948405,0.020481669738129663,0.12959799919031456
2023-02-22,245.1605682373047,247.9191260368641,244.0201069347721,247.67543734298337,22491100,-0.00459087151284332,-0.0046014419274845765,0.020514375499184268,0.12623183568183294
2023-02-23,248.3382568359375,250.35599131241565,244.15655088158255,249.1083064975943,29219100,0.012961662723660172,0.012878379262794348,0.020572770759527684,0.1356920811458866
2023-02-24,242.9283599853516,244.66342210762315,241.8366395147742,243.649683795455,24990900,-0.02178438763126178,-0.022025170700893246,0.02046569490126604,0.11958636450525251
2023-02-27,243.8446502685547,246.4375014566137,243.09408495125825,246.08658915391717,21190000,0.0037718539048234856,0.003764758300674977,0.020390267889661376,0.12231423752564796
2023-02-28,243.123291015625,245.14104018082875,242.45070796055708,242.78213582911252,22491000,-0.002958273852369686,-0.002962658193318269,0.020407883732524456,0.12016669053082363
2023-03-01,240.05284118652344,244.59518672884,239.58494822729267,244.4294802167035,27565300,-0.012629188327761831,-0.012709614388066661,0.020564046467116782,0.11102570387754995
2023-03-02,244.7706451416016,245.0533174507925,239.4094944705545,240.325766237742,24808200,0.01965318940512928,0.019462559092414,0.020476123889818145,0.12507100192391152
2023-03-03,248.84510803222656,249.1667788515273,245.04357084699137,245.82337754163785,30760100,0.016646043843484115,0.016509017001358376,0.02031734271908967,0.13720101966576126
2023-03-06,250.38522338867188,253.55317601638905,249.51769234094772,249.9563289608396,24109800,0.006189052172349108,0.006169978646528612,0.019394832200180925,0.14178607224806905
